Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].visualElements[0].key"", ""Header_1_text"")",,,,2023-10-16 14:08:41,2023-10-16 14:08:41,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].visualElements[0].value"", ""Watch the most powerful series and movies exclusively without stopping"")",,,,2023-10-16 14:08:41,2023-10-16 14:08:41,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].visualElements[1].key"", ""display_title"")",,,,2023-10-16 14:08:41,2023-10-16 14:08:41,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].visualElements[1].value"", ""Annual Plan"")",,,,2023-10-16 14:08:41,2023-10-16 14:08:41,0.013s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].visualElements[2].key"", ""tag_text"")",,,,2023-10-16 14:08:41,2023-10-16 14:08:41,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].visualElements[2].value"", ""Save 29%"")",,,,2023-10-16 14:08:41,2023-10-16 14:08:41,0.011s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].visualElements[3].key"", ""promo_text"")",,,,2023-10-16 14:08:41,2023-10-16 14:08:41,0.012s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].visualElements[3].value"", ""28.33 SAR/ month"")",,,,2023-10-16 14:08:41,2023-10-16 14:08:41,0.024s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].visualElements[4].key"", ""deduction_text"")",,,,2023-10-16 14:08:41,2023-10-16 14:08:41,0.012s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].visualElements[4].value"", ""339.99 SAR billed every year"")",,,,2023-10-16 14:08:41,2023-10-16 14:08:41,0.013s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].visualElements[7].key"", ""show_payment_logo"")",,,,2023-10-16 14:08:41,2023-10-16 14:08:41,0.013s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].visualElements[7].value"", ""true"")",,,,2023-10-16 14:08:41,2023-10-16 14:08:41,0.011s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].visualElements[8].key"", ""show_tag"")",,,,2023-10-16 14:08:41,2023-10-16 14:08:41,0.011s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].visualElements[8].value"", ""true"")",,,,2023-10-16 14:08:41,2023-10-16 14:08:41,0.011s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].visualElements[10].key"", ""price"")",,,,2023-10-16 14:08:41,2023-10-16 14:08:41,0.011s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].visualElements[10].value"", ""339.99"")",,,,2023-10-16 14:08:41,2023-10-16 14:08:41,0.011s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].visualElements[11].key"", ""currency"")",,,,2023-10-16 14:08:41,2023-10-16 14:08:41,0.018s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].visualElements[11].value"", ""SAR"")",,,,2023-10-16 14:08:41,2023-10-16 14:08:41,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].visualElements[12].key"", ""duration"")",,,,2023-10-16 14:08:41,2023-10-16 14:08:41,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].visualElements[12].value"", ""yearly"")",,,,2023-10-16 14:08:41,2023-10-16 14:08:41,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].order"", ""2"")",,,,2023-10-16 14:08:41,2023-10-16 14:08:41,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].period"", ""yearly"")",,,,2023-10-16 14:08:41,2023-10-16 14:08:41,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].price"", ""339.99"")",,,,2023-10-16 14:08:41,2023-10-16 14:08:41,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].currency"", ""SAR"")",,,,2023-10-16 14:08:41,2023-10-16 14:08:41,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].pricingPlanData[0].productId"", ""KSA_B2C_SHAHID_VIP_12M"")",,,,2023-10-16 14:08:41,2023-10-16 14:08:41,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].pricingPlanData[0].subPricingPlanIds"", ""null"")",,,,2023-10-16 14:08:41,2023-10-16 14:08:41,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].pricingPlanData[0].paymentMethod"", ""CREDIT_CARD"")",,,,2023-10-16 14:08:41,2023-10-16 14:08:41,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].pricingPlanData[0].freeTrialEnabled"", ""false"")",,,,2023-10-16 14:08:41,2023-10-16 14:08:41,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].pricingPlanData[0].visualElements[0].key"", ""title"")",,,,2023-10-16 14:08:41,2023-10-16 14:08:41,0.010s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].pricingPlanData[0].visualElements[0].value"", ""Credit/Debit Card"")",,,,2023-10-16 14:08:41,2023-10-16 14:08:41,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].pricingPlanData[0].visualElements[1].key"", ""CTA_text"")",,,,2023-10-16 14:08:41,2023-10-16 14:08:41,0.010s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].pricingPlanData[0].visualElements[1].value"", ""Subscribe"")",,,,2023-10-16 14:08:41,2023-10-16 14:08:41,0.010s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].pricingPlanData[0].visualElements[2].key"", ""logo"")",,,,2023-10-16 14:08:41,2023-10-16 14:08:41,0.010s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].pricingPlanData[0].visualElements[2].value"", ""https://static.s3.shahid.mbc.net/widget-images/icons/iconCreditCard.png"")",,,,2023-10-16 14:08:41,2023-10-16 14:08:41,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].pricingPlanData[0].priceLabel"", ""339.99"")",,,,2023-10-16 14:08:41,2023-10-16 14:08:41,0.010s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].pricingPlanData[0].currencyLabel"", ""SAR"")",,,,2023-10-16 14:08:41,2023-10-16 14:08:41,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].pricingPlanData[0].allowedForAcquisition"", ""true"")",,,,2023-10-16 14:08:41,2023-10-16 14:08:44,2.603s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].pricingPlanData[0].showIn[0]"", ""VERTICAL_MODE"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.012s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].pricingPlanData[0].showIn[1]"", ""HORIZONTAL_MODE"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.011s,FAILED
"verifyElementPropertyValue(getResponse, ""deals[0].param"", ""stcksa"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[0].skipLandingPage"", ""false"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[0].visible"", ""false"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[0].dealType"", ""deal_with_pricing_plan"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[0].template"", ""TELCO"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[0].visualElements[7].key"", ""main_partner_logo"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[0].visualElements[7].value"", ""https://shahid-static.s3.us-east-1.amazonaws.com/shahid-subscription-config/STCLogo.png"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[0].groups[0].pricingPlans[0].featured"", ""false"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[0].groups[0].pricingPlans[0].liteRegistrationEnabled"", ""true"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[0].groups[0].pricingPlans[0].packageName"", ""monthly"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[0].groups[0].pricingPlans[0].price"", ""39.99"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[0].groups[0].pricingPlans[0].currency"", ""SAR"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[0].groups[0].pricingPlans[0].packageId"", ""SHAHID_VIP"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[0].groups[0].pricingPlans[0].catalogId"", ""VIP"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[0].groups[0].pricingPlans[0].visualElements[7].key"", ""show_payment_logo"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[0].groups[0].pricingPlans[0].visualElements[7].value"", ""true"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[0].groups[0].pricingPlans[0].visualElements[8].key"", ""show_tag"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[0].groups[0].pricingPlans[0].visualElements[8].value"", ""true"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[0].groups[0].pricingPlans[0].visualElements[11].key"", ""price"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[0].groups[0].pricingPlans[0].visualElements[11].value"", ""39.99"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[0].groups[0].pricingPlans[0].visualElements[12].key"", ""currency"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[0].groups[0].pricingPlans[0].visualElements[12].value"", ""SAR"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[0].groups[0].pricingPlans[0].visualElements[13].key"", ""duration"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[0].groups[0].pricingPlans[0].visualElements[13].value"", ""monthly"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[0].groups[0].pricingPlans[0].visualElements[17].key"", ""CC_logo"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[0].groups[0].pricingPlans[0].visualElements[17].value[0]"", ""visa"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[0].groups[0].pricingPlans[0].visualElements[17].value[1]"", ""master"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[0].groups[0].pricingPlans[0].visualElements[18].key"", ""summary_text_1"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[0].groups[0].pricingPlans[0].visualElements[18].value"", ""Shahid VIP - All the greatest entertainment in one place. Subscribe now for SAR 39.99 per month (VAT Inclusive)"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[0].groups[0].pricingPlans[0].visualElements[19].key"", ""summary_text_2"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[0].groups[0].pricingPlans[0].visualElements[19].value"", ""Subscription will be automatically renewed"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[0].groups[0].pricingPlans[0].pricingPlanData[0].pricingPlanId"", ""TPay_STC_SA"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[0].groups[0].pricingPlans[0].pricingPlanData[0].productId"", ""KSA_B2C_SHAHID_VIP_1M"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[0].groups[0].pricingPlans[0].pricingPlanData[0].subPricingPlanIds[0]"", ""42001"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[0].groups[0].pricingPlans[0].pricingPlanData[0].paymentMethod"", ""MOBILE_PAY"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[0].groups[0].pricingPlans[0].pricingPlanData[0].priceLabel"", ""39.99"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[0].groups[0].pricingPlans[0].pricingPlanData[0].currencyLabel"", ""SAR"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[0].groups[0].pricingPlans[0].pricingPlanData[0].dealId"", ""STC"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[0].groups[0].pricingPlans[0].pricingPlanData[0].showForAnonymous"", ""true"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[0].specialOfferLandingPage.visualElements[0].key"", ""pop_up_tab_title"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[0].specialOfferLandingPage.visualElements[0].value[0]"", ""Terms and Conditions  "")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[0].specialOfferLandingPage.visualElements[1].key"", ""pop_up_tab_content"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[0].specialOfferLandingPage.visualElements[1].value[0]"", ""<ul> <li> Subscription will be automatically renewed  </li> <li> Monthly fees SAR 34.99 (VAT Inclusive) </li> <li> For all inquiries, contact us at care@shahid.net. </li> </ul>"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[0].specialOfferLandingPage.visualElements[2].key"", ""partner_logo"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[0].specialOfferLandingPage.visualElements[2].value"", ""https://shahid-static.s3.us-east-1.amazonaws.com/shahid-subscription-config/STCLogo.png"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[0].specialOfferLandingPage.visualElements[4].key"", ""partner_name"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[0].specialOfferLandingPage.visualElements[4].value"", ""STC"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[0].specialOfferLandingPage.visualElements[6].key"", ""continue_cta"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[0].specialOfferLandingPage.visualElements[6].value"", ""Try Shahid VIP"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[0].specialOfferLandingPage.visualElements[7].key"", ""guideline_cta"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[0].specialOfferLandingPage.visualElements[7].value[0]"", ""Terms and Conditions Apply"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[0].specialOfferLandingPage.cards[0].title"", ""باقة اسبوعية"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[0].specialOfferLandingPage.cards[0].image"", ""https://shahid-static.s3.amazonaws.com/shahid-subscription-config/LP/2022VIPLP.jpg"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[1].param"", ""mobilyksa"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[1].skipLandingPage"", ""false"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[1].visible"", ""false"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[1].dealType"", ""deal_with_pricing_plan"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[1].template"", ""TELCO"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[1].visualElements[7].key"", ""main_partner_logo"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[1].visualElements[7].value"", ""https://shahid-static.s3.us-east-1.amazonaws.com/shahid-subscription-config/MobilyLogo.png"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[1].groups[0].pricingPlans[0].featured"", ""false"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[1].groups[0].pricingPlans[0].liteRegistrationEnabled"", ""true"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[1].groups[0].pricingPlans[0].packageName"", ""monthly"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[1].groups[0].pricingPlans[0].price"", ""39.99"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[1].groups[0].pricingPlans[0].currency"", ""SAR"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.018s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[1].groups[0].pricingPlans[0].packageId"", ""SHAHID_VIP"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[1].groups[0].pricingPlans[0].catalogId"", ""VIP"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[1].groups[0].pricingPlans[0].visualElements[7].key"", ""show_payment_logo"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[1].groups[0].pricingPlans[0].visualElements[7].value"", ""true"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[1].groups[0].pricingPlans[0].visualElements[8].key"", ""show_tag"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[1].groups[0].pricingPlans[0].visualElements[8].value"", ""true"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[1].groups[0].pricingPlans[0].visualElements[11].key"", ""price"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[1].groups[0].pricingPlans[0].visualElements[11].value"", ""39.99"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[1].groups[0].pricingPlans[0].visualElements[12].key"", ""currency"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[1].groups[0].pricingPlans[0].visualElements[12].value"", ""SAR"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[1].groups[0].pricingPlans[0].visualElements[13].key"", ""duration"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[1].groups[0].pricingPlans[0].visualElements[13].value"", ""monthly"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[1].groups[0].pricingPlans[0].visualElements[17].key"", ""CC_logo"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[1].groups[0].pricingPlans[0].visualElements[17].value[0]"", ""visa"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[1].groups[0].pricingPlans[0].visualElements[17].value[1]"", ""master"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[1].groups[0].pricingPlans[0].visualElements[18].key"", ""summary_text_1"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[1].groups[0].pricingPlans[0].visualElements[18].value"", ""Shahid VIP - All the greatest entertainment in one place. Subscribe now for SAR 39.99 per month (VAT Inclusive)"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.011s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[1].groups[0].pricingPlans[0].pricingPlanData[0].pricingPlanId"", ""TPay_Mobily_SA"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[1].groups[0].pricingPlans[0].pricingPlanData[0].productId"", ""KSA_B2C_SHAHID_VIP_1M"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[1].groups[0].pricingPlans[0].pricingPlanData[0].subPricingPlanIds[0]"", ""42003"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[1].groups[0].pricingPlans[0].pricingPlanData[0].paymentMethod"", ""MOBILE_PAY"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[1].groups[0].pricingPlans[0].pricingPlanData[0].priceLabel"", ""39.99"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[1].groups[0].pricingPlans[0].pricingPlanData[0].currencyLabel"", ""SAR"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[1].groups[0].pricingPlans[0].pricingPlanData[0].dealId"", ""MOBILY-KSA-LP-ALLUSER"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[1].groups[0].pricingPlans[0].pricingPlanData[0].showForAnonymous"", ""true"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[1].specialOfferLandingPage.visualElements[0].key"", ""pop_up_tab_title"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[1].specialOfferLandingPage.visualElements[0].value[0]"", ""Terms and Conditions  "")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[1].specialOfferLandingPage.visualElements[1].key"", ""pop_up_tab_content"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[1].specialOfferLandingPage.visualElements[1].value[0]"", ""<ul> <li> Subscription will be automatically renewed  </li> <li> Monthly fees SAR 34.99 (VAT Inclusive) </li> <li> For all inquiries, contact us at care@shahid.net. </li> </ul>"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[1].specialOfferLandingPage.visualElements[2].key"", ""partner_logo"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[1].specialOfferLandingPage.visualElements[2].value"", ""https://shahid-static.s3.us-east-1.amazonaws.com/shahid-subscription-config/MobilyLogo.png"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[1].specialOfferLandingPage.visualElements[4].key"", ""partner_name"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[1].specialOfferLandingPage.visualElements[4].value"", ""MOBILY"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[1].specialOfferLandingPage.visualElements[6].key"", ""continue_cta"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:44,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[1].specialOfferLandingPage.visualElements[6].value"", ""Try Shahid VIP"")",,,,2023-10-16 14:08:44,2023-10-16 14:08:45,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""deals[1].specialOfferLandingPage.visualElements[7].key"", ""guideline_cta"")",,,,2023-10-16 14:08:45,2023-10-16 14:08:45,0.008s,PASSED
